2026-02-10 10:43:05,576 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2026-03-10 10:36:17,453 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\wagon-http-shared-3.5.3.jar
2026-03-10 10:36:17,453 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\wagon-provider-api-3.5.3.jar
2026-03-10 10:36:17,454 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.5.0.jre [18])
2026-03-10 10:36:17,455 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\com.google.guava_33.5.0.jre.jar
2026-03-10 10:36:17,455 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [1013])
2026-03-10 10:36:17,455 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\slf4j.api_2.0.17.jar
2026-03-10 10:36:17,455 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [35])
2026-03-10 10:36:17,456 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2026-03-10 10:36:17,456 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [31])
2026-03-10 10:36:17,457 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2026-03-10 10:36:17,457 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.11.0 [82])
2026-03-10 10:36:17,458 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.apache.commons.cli_1.11.0.jar
2026-03-10 10:36:17,458 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.20.0 [84])
2026-03-10 10:36:17,458 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.apache.commons.commons-codec_1.20.0.jar
2026-03-10 10:36:17,458 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [19])
2026-03-10 10:36:17,460 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\com.google.guava.failureaccess_1.0.3.jar
2026-03-10 10:36:17,478 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\ecommerce\project-moviebooking\movie-booking-backend":
2026-03-10 10:36:17,478 [Worker-94: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2026-03-10 10:37:42,631 [Worker-84: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-10 10:37:42,637 [Worker-84: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-10 10:37:42,642 [Worker-84: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\ecommerce\project-moviebooking\movie-booking-backend\src\test\resources
2026-03-10 10:37:42,680 [Worker-84: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-03-10 10:37:42,681 [Worker-84: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-03-10 10:37:42,682 [Worker-84: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-03-10 10:37:42,682 [Worker-84: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-03-10 10:37:48,797 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549 [648])
2026-03-10 10:37:48,798 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549
2026-03-10 10:37:48,798 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\aopalliance-1.0.jar
2026-03-10 10:37:48,798 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\asm-9.8.jar
2026-03-10 10:37:48,799 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\error_prone_annotations-2.38.0.jar
2026-03-10 10:37:48,799 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\gson-2.13.1.jar
2026-03-10 10:37:48,799 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\guice-5.1.0-classes.jar
2026-03-10 10:37:48,800 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\httpclient-4.5.14.jar
2026-03-10 10:37:48,800 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\httpcore-4.4.16.jar
2026-03-10 10:37:48,800 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\jansi-2.4.2.jar
2026-03-10 10:37:48,800 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\jcl-over-slf4j-1.7.36.jar
2026-03-10 10:37:48,800 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-artifact-3.9.11.jar
2026-03-10 10:37:48,800 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-builder-support-3.9.11.jar
2026-03-10 10:37:48,800 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-compat-3.9.11.jar
2026-03-10 10:37:48,802 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-core-3.9.11.jar
2026-03-10 10:37:48,802 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-embedder-3.9.11.jar
2026-03-10 10:37:48,802 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-model-3.9.11.jar
2026-03-10 10:37:48,802 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-model-builder-3.9.11.jar
2026-03-10 10:37:48,803 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-plugin-api-3.9.11.jar
2026-03-10 10:37:48,803 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-repository-metadata-3.9.11.jar
2026-03-10 10:37:48,803 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-api-1.9.24.jar
2026-03-10 10:37:48,803 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-connector-basic-1.9.24.jar
2026-03-10 10:37:48,804 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-impl-1.9.24.jar
2026-03-10 10:37:48,804 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-named-locks-1.9.24.jar
2026-03-10 10:37:48,804 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-provider-3.9.11.jar
2026-03-10 10:37:48,804 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-spi-1.9.24.jar
2026-03-10 10:37:48,805 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-transport-file-1.9.24.jar
2026-03-10 10:37:48,805 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-transport-http-1.9.24.jar
2026-03-10 10:37:48,805 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-transport-wagon-1.9.24.jar
2026-03-10 10:37:48,805 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-util-1.9.24.jar
2026-03-10 10:37:48,805 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-settings-3.9.11.jar
2026-03-10 10:37:48,806 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-settings-builder-3.9.11.jar
2026-03-10 10:37:48,806 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-shared-utils-3.4.2.jar
2026-03-10 10:37:48,806 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\org.eclipse.sisu.inject-0.9.0.M4.jar
2026-03-10 10:37:48,806 [Worker-111: Launching Executing install in C__ecommerce_project-moviebooking_movie-booking-backend] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chittaranjan\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\org.eclipse.sisu.plexus-0.9.0.M4.jar
